T			Rate_Total	LambdaHphi	Lambdaphi	LambdaH	Vsigma	Alpha	mtheta	mH2	mH	dec1	error1	prob1	dec2	error2	prob2	dec3	error3	prob3	dec4	error4	prob4	dec5	error5	prob5	dec6	error6	prob6	dec7	error7	prob7	dec8	error8	prob8	dec9	error9	prob9	dec10	error10	prob10	dec11	error11	prob11	dec12	error12	prob12
1.202486e-03	3.381656e-34	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.256408e-3027	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.013913e-90	1.280580e-01	6.600924e-01	8.386409e-930	1.128231e-01	1.000000e+00	1.684738e-34	1.366038e-01	1.222615e-03	1.652289e-34	1.341136e-01	2.888479e-03	1.744172e-1297	0.000000e+00	0.000000e+00	7.599970e-98	1.340524e-01	7.950898e-01	4.462830e-36	1.490685e-01	3.936611e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.224865e-03	3.862266e-34	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.794802e-2972	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.843006e-89	1.314660e-01	6.012921e-01	4.741877e-913	1.075933e-01	1.000000e+00	1.972783e-34	1.348500e-01	4.537129e-05	1.840519e-34	1.339120e-01	4.563990e-03	5.279223e-1274	0.000000e+00	0.000000e+00	1.852363e-96	1.330468e-01	7.753683e-01	4.896444e-36	1.669000e-01	3.858512e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.247660e-03	4.407934e-34	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	2.531152e-2918	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	3.176820e-88	1.367988e-01	5.513739e-01	1.323933e-896	1.052538e-01	1.000000e+00	2.305394e-34	1.405177e-01	4.355305e-05	2.048815e-34	1.353315e-01	3.075350e-03	5.988640e-1251	0.000000e+00	0.000000e+00	4.260174e-95	1.345999e-01	8.239546e-01	5.372610e-36	1.533117e-01	4.925246e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.270879e-03	5.026869e-34	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	3.647115e-2865	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	5.197137e-87	1.389226e-01	5.411584e-01	1.850008e-880	1.038644e-01	1.000000e+00	2.688613e-34	1.391790e-01	1.037141e-05	2.279307e-34	1.519401e-01	3.733019e-03	2.562133e-1228	0.000000e+00	0.000000e+00	9.244318e-94	1.311257e-01	7.856018e-01	5.894874e-36	1.521415e-01	4.475195e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.294530e-03	5.729559e-34	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	5.644523e-2813	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	8.071757e-86	1.350744e-01	4.503774e-01	1.310355e-864	1.047945e-01	1.000000e+00	3.129584e-34	1.462649e-01	5.976143e-04	2.535296e-34	1.346134e-01	3.127016e-03	4.243669e-1206	0.000000e+00	0.000000e+00	1.895844e-92	1.288144e-01	7.605495e-01	6.467830e-36	1.520724e-01	3.951564e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.318621e-03	6.525163e-34	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	9.663343e-2762	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.191964e-84	1.205943e-01	3.931207e-01	4.762797e-849	1.044481e-01	1.000000e+00	3.636725e-34	1.312874e-01	1.312094e-02	2.817448e-34	1.541511e-01	3.923028e-03	2.748709e-1184	0.000000e+00	0.000000e+00	3.677842e-91	1.283211e-01	6.629375e-01	7.099103e-36	1.707562e-01	8.835011e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.343161e-03	7.424714e-34	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.914686e-2711	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.677495e-83	2.661192e-01	7.135109e-01	8.996900e-834	1.050852e-01	1.000000e+00	4.216762e-34	1.380897e-01	1.095882e-03	3.130098e-34	1.567469e-01	3.290246e-03	7.141067e-1163	0.000000e+00	3.577033e-190	6.757254e-90	1.252939e-01	6.339467e-01	7.785388e-36	1.493594e-01	3.267501e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.368158e-03	8.442515e-34	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	4.504673e-2662	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	2.246482e-82	4.068434e-01	5.984127e-01	8.931534e-819	1.164104e-01	1.000000e+00	4.881372e-34	1.560151e-01	3.742990e-05	3.475730e-34	1.552035e-01	3.887792e-03	7.494910e-1142	0.000000e+00	0.000000e+00	1.177552e-88	1.444629e-01	5.751529e-01	8.541336e-36	1.494573e-01	3.804752e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.393619e-03	9.593473e-34	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.357223e-2613	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	2.869789e-81	2.555195e-01	1.000000e+00	4.812619e-804	4.028303e-01	1.000000e+00	5.641331e-34	1.343274e-01	7.402110e-05	3.858439e-34	1.353408e-01	3.601472e-03	3.275923e-1121	0.000000e+00	0.000000e+00	1.945913e-87	1.386129e-01	5.219272e-01	9.370287e-36	1.561631e-01	5.619173e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.419555e-03	1.089050e-33	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	5.291629e-2566	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	3.497151e-80	1.688306e-01	1.976374e-01	1.367611e-789	4.651937e-01	1.000000e+00	6.507823e-34	1.361731e-01	7.954218e-05	4.279881e-34	1.446052e-01	3.623063e-03	5.942303e-1101	0.000000e+00	0.000000e+00	3.054786e-86	1.456550e-01	5.674189e-01	1.028000e-35	1.497674e-01	4.436632e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.445973e-03	1.235565e-33	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	2.801118e-2519	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.070528e-79	1.570426e-01	1.246835e-01	2.073352e-775	1.158577e-01	1.000000e+00	7.496700e-34	1.320742e-01	5.880662e-03	4.746177e-34	1.561005e-01	2.683068e-03	4.627192e-1081	0.000000e+00	7.451430e-108	4.557018e-85	1.304449e-01	4.881845e-01	1.127705e-35	1.689949e-01	5.525664e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.472883e-03	1.400892e-33	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	2.051710e-2473	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.527904e-78	1.392747e-01	1.439000e-01	1.764643e-761	1.082680e-01	1.000000e+00	8.620398e-34	1.330737e-01	5.927440e-03	5.264805e-34	1.883930e-01	6.135252e-03	1.560095e-1061	0.000000e+00	0.000000e+00	6.472642e-84	2.565962e-01	7.205179e-01	1.237140e-35	1.678213e-01	4.951793e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.500293e-03	1.586214e-33	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	2.182987e-2428	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.817546e-77	1.213571e-01	1.898046e-01	8.357208e-748	1.074151e-01	1.000000e+00	9.896727e-34	1.365188e-01	1.532986e-05	5.829695e-34	1.515952e-01	3.307293e-03	2.308190e-1042	0.000000e+00	0.000000e+00	8.753985e-83	3.015984e-01	7.293283e-01	1.357191e-35	1.696504e-01	5.197696e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.528214e-03	1.795400e-33	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	3.495809e-2384	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.909907e-76	1.224926e-01	2.249742e-01	2.225206e-734	1.135562e-01	1.000000e+00	1.134754e-33	1.325523e-01	4.756841e-03	6.457571e-34	1.405020e-01	2.709980e-03	1.523096e-1023	0.000000e+00	0.000000e+00	1.128685e-81	2.601346e-01	1.000000e+00	1.488901e-35	1.560042e-01	4.318562e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.556654e-03	2.030346e-33	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	8.773668e-2341	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.797766e-75	1.541402e-01	3.345413e-01	3.366192e-721	1.066506e-01	1.000000e+00	1.298720e-33	1.602514e-01	2.291351e-05	7.152938e-34	1.600951e-01	4.782256e-03	4.557536e-1005	0.000000e+00	0.000000e+00	1.388507e-80	1.585617e-01	2.249925e-01	1.633285e-35	1.569669e-01	3.912538e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.585624e-03	2.293904e-33	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	3.543106e-2298	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.492283e-74	1.291241e-01	4.017013e-01	2.924079e-708	1.117546e-01	1.000000e+00	1.484516e-33	1.509428e-01	1.009292e-04	7.914711e-34	1.370724e-01	2.082971e-05	6.301291e-987	1.590149e+00	1.000000e+00	1.631070e-79	4.891381e-01	1.742908e-01	1.791634e-35	1.564579e-01	4.697373e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.615133e-03	2.589966e-33	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	2.363870e-2256	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.038264e-73	1.555293e-01	4.741317e-01	1.504531e-695	4.382060e-01	1.000000e+00	1.694727e-33	1.414898e-01	4.593653e-04	8.755832e-34	1.545751e-01	2.670971e-03	3.936782e-969	1.049475e-01	1.000000e+00	1.830305e-78	1.354665e-01	1.530057e-01	1.965488e-35	1.525748e-01	6.537413e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.645191e-03	2.922680e-33	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	2.726066e-2215	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	3.485755e-72	1.860153e-01	2.671137e-01	4.351415e-683	1.074942e-01	1.000000e+00	1.932214e-33	1.347263e-01	3.929424e-03	9.689057e-34	1.587009e-01	4.027756e-03	1.192406e-951	1.090965e-01	1.000000e+00	1.965162e-77	1.213341e-01	2.000097e-01	2.156051e-35	1.528702e-01	3.868327e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.675808e-03	3.294400e-33	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	5.610708e-2175	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	2.891881e-71	1.558419e-01	2.644684e-01	7.758951e-671	4.549017e-01	1.000000e+00	2.199854e-33	1.353675e-01	2.935838e-03	1.070897e-33	1.468478e-01	2.529395e-03	1.729841e-934	1.097023e-01	1.000000e+00	2.019779e-76	1.225543e-01	2.114486e-01	2.364859e-35	1.700243e-01	6.942323e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.706995e-03	3.711162e-33	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	2.099899e-2135	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	2.307738e-70	1.385098e-01	5.156629e-01	7.934156e-659	1.098707e-01	1.000000e+00	2.501360e-33	1.361907e-01	4.137354e-03	1.183862e-33	1.405220e-01	1.663707e-03	1.218884e-917	1.091485e-01	1.000000e+00	1.990397e-75	1.522457e-01	3.756749e-01	2.594044e-35	1.693726e-01	6.296648e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.738762e-03	4.177083e-33	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.499368e-2096	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.772425e-69	1.388209e-01	5.496291e-01	4.989825e-647	1.111286e-01	1.000000e+00	2.840481e-33	1.560727e-01	4.478833e-03	1.308145e-33	1.588501e-01	2.930543e-03	4.225371e-901	1.104232e-01	1.000000e+00	1.879291e-74	1.282932e-01	3.835145e-01	2.845670e-35	1.522734e-01	5.327205e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.771121e-03	4.698961e-33	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	2.064937e-2058	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.311048e-68	1.314375e-01	7.637519e-01	1.949852e-635	4.710160e-01	1.000000e+00	3.222609e-33	1.330861e-01	5.515878e-04	1.445140e-33	1.528776e-01	2.395011e-03	7.303756e-885	1.075652e-01	1.000000e+00	1.703086e-73	1.348648e-01	4.011389e-01	3.121081e-35	1.560364e-01	5.774635e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.804082e-03	5.281605e-33	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	5.796316e-2021	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.348576e-68	1.255775e-01	7.628416e-01	4.492983e-624	1.076568e-01	1.000000e+00	3.651198e-33	1.336065e-01	2.229048e-03	1.596171e-33	1.450279e-01	1.794424e-03	6.370223e-869	1.089399e-01	1.000000e+00	1.482041e-72	1.960321e-01	3.016922e-01	3.423622e-35	1.575179e-01	5.852355e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.837656e-03	5.932207e-33	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	3.319726e-1984	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	6.429698e-67	1.254883e-01	7.709142e-01	6.544808e-613	1.065671e-01	1.000000e+00	4.132267e-33	1.325943e-01	3.380172e-03	1.762388e-33	1.597602e-01	1.833741e-03	2.842507e-853	1.051470e-01	1.000000e+00	1.239308e-71	1.589827e-01	3.472993e-01	3.755101e-35	1.697029e-01	7.140759e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.871855e-03	6.657802e-33	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	4.068575e-1948	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.269334e-66	1.736847e-01	5.238068e-01	5.962591e-602	1.112014e-01	1.000000e+00	4.670827e-33	1.557763e-01	4.943546e-03	1.945787e-33	1.388154e-01	2.647809e-03	6.701077e-838	8.578760e-01	1.000000e+00	9.965560e-71	1.455648e-01	4.933111e-01	4.118859e-35	1.694018e-01	6.244602e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.906691e-03	7.467626e-33	2.000000e-08	1.000000e-01	2.585680e-01	4.955690e+02	-2.736057e-07	1.000000e-20	1.567127e+02	1.250900e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.085819e-1912	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	2.736566e-65	1.346212e-01	5.882247e-01	3.419119e-591	1.041925e-01	1.000000e+00	5.275203e-33	1.379696e-01	4.310346e-03	2.147234e-33	1.403726e-01	1.855766e-03	7.936402e-823	1.258628e-01	1.000000e+00	7.712200e-70	1.367886e-01	5.361641e-01	4.518963e-35	1.559221e-01	5.827245e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
