T			Rate_Total	LambdaHphi	Lambdaphi	LambdaH	Vsigma	Alpha	mtheta	mH2	mH	dec1	error1	prob1	dec2	error2	prob2	dec3	error3	prob3	dec4	error4	prob4	dec5	error5	prob5	dec6	error6	prob6	dec7	error7	prob7	dec8	error8	prob8	dec9	error9	prob9	dec10	error10	prob10	dec11	error11	prob11	dec12	error12	prob12
1.202486e-03	2.082557e-34	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	7.762688e-3028	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	6.244089e-91	1.280580e-01	6.600924e-01	5.166232e-930	1.128231e-01	1.000000e+00	1.037528e-34	1.366038e-01	1.222615e-03	1.017545e-34	1.341136e-01	2.888479e-03	1.074762e-1297	0.000000e+00	0.000000e+00	4.680372e-98	1.340524e-01	7.950898e-01	2.748387e-36	1.490685e-01	3.936611e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.224865e-03	2.378536e-34	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.108915e-2972	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.134998e-89	1.314661e-01	6.012918e-01	2.921112e-913	1.075933e-01	1.000000e+00	1.214918e-34	1.348500e-01	4.537129e-05	1.133464e-34	1.339120e-01	4.563990e-03	3.253070e-1274	0.000000e+00	0.000000e+00	1.140761e-96	1.330468e-01	7.753681e-01	3.015424e-36	1.669000e-01	3.858511e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.247660e-03	2.714580e-34	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.563866e-2918	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.956414e-88	1.367987e-01	5.513739e-01	8.155752e-897	1.052542e-01	1.000000e+00	1.419752e-34	1.405177e-01	4.355305e-05	1.261741e-34	1.353315e-01	3.075350e-03	3.690214e-1251	0.000000e+00	2.820616e-278	2.623589e-95	1.345999e-01	8.239545e-01	3.308665e-36	1.533117e-01	4.925246e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.270879e-03	3.095745e-34	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	2.253362e-2865	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	3.200608e-87	1.389226e-01	5.411582e-01	1.139650e-880	1.038647e-01	1.000000e+00	1.655754e-34	1.391790e-01	1.037141e-05	1.403687e-34	1.519401e-01	3.733019e-03	1.578792e-1228	0.000000e+00	0.000000e+00	5.693028e-94	1.311257e-01	7.856017e-01	3.630296e-36	1.521415e-01	4.475195e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.294530e-03	3.528488e-34	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	3.487458e-2813	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.970915e-86	1.350743e-01	4.503777e-01	8.072105e-865	1.047940e-01	1.000000e+00	1.927322e-34	1.462649e-01	5.976143e-04	1.561335e-34	1.346134e-01	3.127016e-03	2.614959e-1206	0.000000e+00	2.516074e-233	1.167538e-92	1.288144e-01	7.605494e-01	3.983145e-36	1.520724e-01	3.951564e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.318621e-03	4.018453e-34	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	5.970480e-2762	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	7.340597e-85	1.205943e-01	3.931200e-01	2.933999e-849	1.044367e-01	1.000000e+00	2.239639e-34	1.312874e-01	1.312093e-02	1.735095e-34	1.541511e-01	3.923028e-03	1.693761e-1184	0.000000e+00	0.000000e+00	2.264965e-91	1.283211e-01	6.629376e-01	4.371908e-36	1.707563e-01	8.835019e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.343161e-03	4.572432e-34	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.182985e-2711	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.033069e-83	2.661193e-01	7.135107e-01	5.542309e-834	1.050853e-01	1.000000e+00	2.596849e-34	1.380897e-01	1.095882e-03	1.927638e-34	1.567469e-01	3.290246e-03	4.400344e-1163	0.000000e+00	0.000000e+00	4.161393e-90	1.252939e-01	6.339462e-01	4.794550e-36	1.493594e-01	3.267500e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.368158e-03	5.199234e-34	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	2.783174e-2662	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.383475e-82	4.067748e-01	5.984784e-01	5.502042e-819	1.164102e-01	1.000000e+00	3.006142e-34	1.560151e-01	3.742990e-05	2.140492e-34	1.552035e-01	3.887792e-03	4.618382e-1142	0.000000e+00	0.000000e+00	7.251849e-89	1.444610e-01	5.751532e-01	5.260092e-36	1.494573e-01	3.804752e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.393619e-03	5.908040e-34	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	8.385571e-2614	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.767333e-81	2.555186e-01	1.000000e+00	2.964691e-804	4.028308e-01	1.000000e+00	3.474155e-34	1.343274e-01	7.402109e-05	2.376179e-34	1.353408e-01	3.601472e-03	2.018631e-1121	0.000000e+00	0.000000e+00	1.198373e-87	1.386130e-01	5.219280e-01	5.770593e-36	1.561631e-01	5.619173e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.419555e-03	6.706803e-34	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	3.269424e-2566	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	2.153687e-80	1.688302e-01	1.976368e-01	8.424820e-790	4.651923e-01	1.000000e+00	4.007775e-34	1.361731e-01	7.954227e-05	2.635720e-34	1.446052e-01	3.623064e-03	3.661664e-1101	0.000000e+00	0.000000e+00	1.881262e-86	1.456538e-01	5.674216e-01	6.330832e-36	1.497674e-01	4.436632e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.445973e-03	7.609096e-34	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.730667e-2519	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	2.506797e-79	1.570438e-01	1.246826e-01	1.277236e-775	1.158575e-01	1.000000e+00	4.616764e-34	1.320742e-01	5.880662e-03	2.922883e-34	1.561005e-01	2.683068e-03	2.851289e-1081	0.000000e+00	0.000000e+00	2.806398e-85	1.304447e-01	4.881840e-01	6.944851e-36	1.689949e-01	5.525664e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.472883e-03	8.627245e-34	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.267645e-2473	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	2.788467e-78	1.392747e-01	1.438999e-01	1.087063e-761	1.082676e-01	1.000000e+00	5.308781e-34	1.330737e-01	5.927440e-03	3.242275e-34	1.883932e-01	6.135259e-03	9.613342e-1062	0.000000e+00	0.000000e+00	3.986117e-84	2.565964e-01	7.205176e-01	7.618798e-36	1.678213e-01	4.951793e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.500293e-03	9.768533e-34	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.348754e-2428	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	2.966840e-77	1.213572e-01	1.898050e-01	5.148244e-748	1.074152e-01	1.000000e+00	6.094795e-34	1.365188e-01	1.532986e-05	3.590157e-34	1.515952e-01	3.307293e-03	1.422313e-1042	0.000000e+00	0.000000e+00	5.391061e-83	3.015985e-01	7.293285e-01	8.358117e-36	1.696504e-01	5.197696e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.528214e-03	1.105678e-33	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	2.159880e-2384	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	3.023720e-76	1.224927e-01	2.249753e-01	1.370781e-734	1.135575e-01	1.000000e+00	6.988261e-34	1.325523e-01	4.756843e-03	3.976827e-34	1.405021e-01	2.709980e-03	9.385356e-1024	0.000000e+00	0.000000e+00	6.950903e-82	2.601327e-01	1.000000e+00	9.169242e-36	1.560042e-01	4.318562e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.556654e-03	1.250367e-33	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	5.420796e-2341	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	2.954659e-75	1.541399e-01	3.345405e-01	2.073656e-721	1.066495e-01	1.000000e+00	7.998029e-34	1.602514e-01	2.291350e-05	4.405062e-34	1.600953e-01	4.782262e-03	2.808365e-1005	0.000000e+00	0.000000e+00	8.550995e-81	1.585619e-01	2.249922e-01	1.005842e-35	1.569669e-01	3.912538e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.585624e-03	1.412677e-33	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	2.189102e-2298	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	2.766530e-74	1.291241e-01	4.017013e-01	1.801304e-708	1.117549e-01	1.000000e+00	9.142239e-34	1.509428e-01	1.009294e-04	4.874192e-34	1.370724e-01	2.082971e-05	3.882873e-987	1.590155e+00	1.000000e+00	1.004480e-79	4.891374e-01	1.743415e-01	1.103359e-35	1.564579e-01	4.697372e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.615133e-03	1.595003e-33	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.460512e-2256	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	2.486927e-73	1.555293e-01	4.741316e-01	9.268279e-696	4.381936e-01	1.000000e+00	1.043680e-33	1.414898e-01	4.593656e-04	5.392187e-34	1.545751e-01	2.670971e-03	2.425855e-969	1.049475e-01	1.000000e+00	1.127177e-78	1.354665e-01	1.530056e-01	1.210425e-35	1.525748e-01	6.537413e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.645191e-03	1.799902e-33	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.684294e-2215	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	2.146670e-72	1.860160e-01	2.671148e-01	2.680578e-683	1.074957e-01	1.000000e+00	1.189934e-33	1.347263e-01	3.929424e-03	5.966904e-34	1.587005e-01	4.027742e-03	7.347637e-952	1.090985e-01	1.000000e+00	1.210227e-77	1.213341e-01	2.000095e-01	1.327782e-35	1.528702e-01	3.868327e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.675808e-03	2.028822e-33	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	3.466567e-2175	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.780938e-71	1.558419e-01	2.644684e-01	4.779704e-671	4.549030e-01	1.000000e+00	1.354757e-33	1.353675e-01	2.935837e-03	6.595008e-34	1.468478e-01	2.529395e-03	1.065933e-934	1.097074e-01	1.000000e+00	1.243863e-76	1.225544e-01	2.114494e-01	1.456374e-35	1.700243e-01	6.942323e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.706995e-03	2.285480e-33	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.297418e-2135	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.421199e-70	1.385098e-01	5.156629e-01	4.887634e-659	1.098724e-01	1.000000e+00	1.540436e-33	1.361907e-01	4.137354e-03	7.290691e-34	1.405220e-01	1.663707e-03	7.510797e-918	1.091485e-01	1.000000e+00	1.225768e-75	1.522445e-01	3.756743e-01	1.597515e-35	1.693726e-01	6.296648e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.738762e-03	2.572413e-33	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	9.263881e-2097	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.091532e-69	1.388210e-01	5.496292e-01	3.073854e-647	1.111302e-01	1.000000e+00	1.749281e-33	1.560727e-01	4.478833e-03	8.056075e-34	1.588501e-01	2.930543e-03	2.603685e-901	1.104239e-01	1.000000e+00	1.157344e-74	1.282932e-01	3.835145e-01	1.752476e-35	1.522734e-01	5.327205e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.771121e-03	2.893806e-33	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.275823e-2058	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	8.073965e-69	1.314375e-01	7.637518e-01	1.201156e-635	4.710173e-01	1.000000e+00	1.984610e-33	1.330861e-01	5.515877e-04	8.899746e-34	1.528776e-01	2.395011e-03	4.500595e-885	1.075646e-01	1.000000e+00	1.048830e-73	1.348648e-01	4.011388e-01	1.922085e-35	1.560364e-01	5.774635e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.804082e-03	3.252621e-33	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	3.581260e-2021	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	5.757233e-68	1.255775e-01	7.628416e-01	2.767788e-624	1.076572e-01	1.000000e+00	2.248552e-33	1.336065e-01	2.229049e-03	9.829855e-34	1.450279e-01	1.794423e-03	3.925349e-869	1.089416e-01	1.000000e+00	9.127012e-73	1.960328e-01	3.016937e-01	2.108402e-35	1.575179e-01	5.852355e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.837656e-03	3.653287e-33	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	2.051088e-1984	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	3.959669e-67	1.254883e-01	7.709141e-01	4.031762e-613	1.065668e-01	1.000000e+00	2.544813e-33	1.325943e-01	3.380171e-03	1.085348e-33	1.597602e-01	1.833741e-03	1.751560e-853	1.051425e-01	1.000000e+00	7.632166e-72	1.589713e-01	3.473201e-01	2.312540e-35	1.697028e-01	7.140758e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.871855e-03	4.100137e-33	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	2.513764e-1948	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	2.629229e-66	1.736377e-01	5.238356e-01	3.673102e-602	1.112015e-01	1.000000e+00	2.876480e-33	1.557763e-01	4.943545e-03	1.198292e-33	1.388154e-01	2.647809e-03	4.129222e-838	8.578744e-01	1.000000e+00	6.137199e-71	1.455648e-01	4.933112e-01	2.536556e-35	1.694018e-01	6.244602e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.906691e-03	4.598859e-33	1.000000e-08	1.000000e-01	2.585680e-01	3.955690e+02	-5.471992e-02	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	6.708761e-1913	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.685289e-65	1.346211e-01	5.882246e-01	2.106261e-591	1.041925e-01	1.000000e+00	3.248678e-33	1.379696e-01	4.310346e-03	1.322351e-33	1.403726e-01	1.855766e-03	4.890431e-823	1.258761e-01	1.000000e+00	4.749488e-70	1.367886e-01	5.361642e-01	2.782956e-35	1.559221e-01	5.827250e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
